  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
   268    6048.    8868.    8457.   10147.    9984.    6087.    1509.     636.     420.     738.     885.    3338.    4760.
   269    4511.   10766.    9040.    7851.    6200.     632.     875.     575.     355.     489.     979.    2452.    3727.
   270    5050.    7736.    7751.   11247.   11954.    8928.    1526.     852.     786.     657.    1118.    3636.    5103.
   271    3760.    6886.    9288.    8004.    6409.    2883.     850.     429.     241.      91.    1457.    2483.    3565.
   272    2850.    7740.   10069.   10085.    6974.    1063.    1064.     654.     783.     578.    1130.    2076.    3756.
   273    2910.    5548.   13172.   14029.   10460.    4547.    2113.    1002.     395.     522.    1338.    2983.    4918.
   274    5436.   12357.   15023.    9923.   11108.    3909.    2106.     993.     833.     664.    1329.    3493.    5598.
   275   15416.   17208.   15305.   11065.   12401.    7004.    2259.    1169.     473.     640.    1981.    4128.    7421.
   276   11549.   14858.   10622.    9362.    7004.    2774.    1565.    1048.     845.    1052.    2221.    3391.    5524.
   277    3362.   10420.   11693.   12685.    8202.    3872.    2013.    1147.     559.     446.    1029.    3203.    4886.
   278    2357.    7793.    9571.   14661.   12811.    7555.    2982.    1420.     963.     762.    1594.    4957.    5619.
   279    5352.    8968.   13821.   13258.   11485.    8124.    2285.     911.     498.     645.    1140.    3555.    5837.
   280    4141.    6388.   10993.    9711.    7977.    2849.    1405.     797.     515.     589.    1265.    2375.    4084.
   281    3170.    5619.    9576.   12103.    9668.    5169.     752.     509.     193.      75.     339.     949.    4010.
   282    4079.    8175.    9738.   15703.   11867.    4824.     760.     399.     294.     212.     591.    2550.    4933.
   283    6231.   11717.   11343.   15081.   13434.    5758.    1693.     727.     352.     769.    1267.    2923.    5941.
   284    4423.    9260.    8646.    8699.    8807.    5279.    2135.    1030.     483.     786.    1611.    2874.    4503.
   285    3369.    7518.    8876.   11302.    7318.    1460.    2798.    1276.     676.     468.     999.    1024.    3924.
   286    6520.    7697.   10374.   12381.   10425.    5156.    3528.    2050.    1034.     708.    1134.    1623.    5219.
   287    8674.    8191.   11701.   16169.   12432.    5752.    2671.    1369.     714.     956.    1865.    4291.    6232.
   288    7621.    8329.   13004.   12239.    9167.    2469.    1519.     893.     379.     561.    1054.    5209.    5204.
   289    6439.    6937.   11927.    7847.    6629.    3513.     613.     397.     194.     115.     497.    1170.    3856.
   290    4832.    9161.   10593.    8515.    8396.    3006.     860.     238.      89.      80.    1192.    2259.    4102.
   291    2106.    7216.    8099.   13047.   14062.    6929.    1637.     486.     305.     292.    1357.    3852.    4949.
   292    1555.    3997.    6060.   10113.   10481.    9529.    1286.     408.     179.     795.    1938.    5812.    4346.
   293    3449.    5610.    7536.    9728.    5431.    2721.     833.     254.     220.     226.     490.    1844.    3195.
   294    5258.    6908.    7581.    7862.    4798.     738.     816.     555.     291.     180.     803.    1554.    3112.
   295    8650.   11132.   11414.   11046.    9830.    4854.    1772.    1030.     567.     541.    1015.    1227.    5256.
   296    6358.    7508.   12158.   10611.   10106.    3483.    1708.    1093.     617.     396.     780.    2165.    4749.
   297    5141.    8409.   12036.   12977.   13040.    9352.    1502.     607.     567.     376.     392.    2471.    5573.
   298    5705.   12836.   12147.    9246.    6762.    1103.    1483.     588.     375.     212.     386.    2686.    4461.
   299    3200.    7671.    9151.   11280.    8341.    2497.    1434.     440.     278.     659.     825.    2453.    4019.
   300    2654.    7247.    8457.   12183.    9942.    9096.    1974.     800.     486.     659.    1363.    1543.    4700.
   301    4331.    7406.   11758.   13322.   11779.    4154.    1804.     655.     317.     844.    1679.    3090.    5095.
   302    5701.   12875.   11062.    9653.    7729.    1481.    1762.     893.     662.     414.     754.    1989.    4581.
   303    3849.   14264.   13456.    6960.    5626.    3189.    1494.     472.     263.     150.     345.    1760.    4319.
   304    2901.    7917.   10180.    7971.    7032.    2961.    1335.     903.     542.     718.     617.    1504.    3715.
   305    6048.    9180.    9981.   10872.   10867.    4995.    1853.     915.     576.     392.     373.    1099.    4762.
   306    9873.   13370.   10778.   12999.   10903.    3172.    1222.     973.     598.     717.     778.    1963.    5612.
   307    3212.    8822.    8566.   13001.   10953.    4918.    1525.     550.     220.     122.    1156.    2191.    4603.
   308    3376.    7942.    7439.    8155.    6883.    5819.    1529.     587.     311.     404.    1225.    2533.    3850.
   309    8854.   12032.   11918.   11124.   11080.    3628.    2412.     772.     396.     330.    1368.    3317.    5603.
   310   11128.   12557.   12931.   11708.    9347.    4398.    1955.     723.     399.     702.     731.    2812.    5783.
   311    2812.    4979.    9041.    9551.    9102.    3649.     990.     543.     283.      84.     213.    1250.    3541.
   312    6855.   10006.   12234.    9850.    7775.    1853.    1253.     953.     588.     904.    1239.    3317.    4736.
   313   12552.   11327.   12261.    8544.    5000.    1808.    1304.     877.     521.     547.    1315.    2601.    4888.
   314    8265.    9105.    8875.   10680.    7698.    2944.    1616.     674.     421.     672.    1302.    2635.    4574.
   315    2798.    7259.    7766.   16265.   12913.    5531.    2280.     884.     407.     223.     652.    2231.    4934.
   316    6565.   10401.    9519.   12313.    9460.    4145.    2512.     804.     464.     584.     754.    3345.    5072.
   317    5380.   11318.   11528.   11767.   13377.    6279.    1788.     498.     249.     249.     573.    2756.    5480.
   318    4520.    5474.   11321.   11831.    7975.    2668.     384.      42.      93.     198.     739.    2496.    3979.
   319    2820.    4433.   10771.    8584.    7996.    2994.     561.     117.      40.      32.     444.    1684.    3373.
   320    7147.    6851.   11132.    8081.    6514.    1385.    1259.     434.     350.     537.    1017.    2264.    3914.
   321    5449.    6092.    8136.    7634.    6160.    2458.    1790.     923.     498.     430.    1201.    2324.    3591.
   322    7036.    8713.    9290.   10338.    8536.    3098.    1849.     732.     435.     641.    1211.    1775.    4471.
   323    9203.   14023.   12993.   12200.   10784.    6504.    2019.     790.     435.     340.     958.    2187.    6036.
   324    7319.   11600.   12036.   15935.   12366.    9964.    1393.     356.     262.     503.    1005.    5228.    6497.
   325    5556.    8639.    8946.    9688.    8335.    3734.    1176.     286.     230.      93.     426.    3940.    4254.
   326    6073.    6325.    8410.   13007.   11530.    7234.    1400.     314.     341.     367.     606.    1835.    4787.
   327    4048.    4119.    7269.   12132.   11949.    6552.    1203.     377.     162.     127.     614.    1197.    4146.
   328    3567.    6109.   10222.    8185.    5870.    1733.     422.     125.      62.     131.     446.    1054.    3161.
   329    6236.   15524.   13954.   11945.    8865.    5858.    1413.     596.     297.     293.     757.    2965.    5725.
   330   12125.   13854.   14425.   13891.   10334.    3416.    2058.     851.     493.     812.    1859.    3140.    6438.
   331   12030.   15512.   11730.   11577.    9640.    9095.    2076.     731.     464.     735.    1298.    3724.    6551.
   332    8991.   12035.    9277.   12165.    9521.    5154.    1374.     356.     323.     986.    2145.    3257.    5465.
   333    5874.   12077.    9182.    7850.    5864.    1317.    1417.     673.     342.     523.    1320.    1958.    4033.
   334    8177.   10894.   10708.   13921.   11339.    5804.    1585.     516.     301.     235.     806.    2484.    5564.
   335    5487.    7766.    7707.    7940.   11229.    3264.    1267.     794.     349.     142.     472.    1748.    4014.
   336    3731.    9138.   10224.    9046.    5839.    1164.     682.     525.     156.     278.     487.    1772.    3587.
   337    3758.    8237.   10401.    8963.    5319.     461.     633.     506.     307.     213.     229.     710.    3311.
   338    5931.    7675.    8878.   14004.   14212.    6599.    2957.    1055.     552.    1034.    1733.    3685.    5693.
   339    3483.    8738.    8763.    7678.    5237.    4003.    1027.     454.     288.     132.     318.     915.    3420.
   340    5900.   11364.    9911.   11510.   10254.    6634.    1578.     585.     198.     366.     510.    2453.    5105.
   341    4913.   13721.   13921.    9234.    6886.    3097.    1198.     360.      91.     550.    1407.    3469.    4904.
   342    6737.   11185.   11252.   17854.   14847.    9412.    1742.     584.     226.     488.     827.    1853.    6417.
   343    3471.    5885.    8105.    8714.   11878.    5542.    1616.     599.     278.      53.     291.    1223.    3971.
   344    2828.    5762.   10031.   13287.   11220.    5404.     727.     402.     184.     170.     339.    1462.    4318.
   345    6297.    8373.   11457.   11359.    5846.    2272.    1622.     918.     431.     690.    1006.    2301.    4381.
   346    7509.    6271.    6632.    9572.    8528.    2328.    2239.     951.     591.     826.    1192.    2571.    4101.
   347    6826.    7667.    8469.    8322.    9792.    6281.    2123.     635.     233.     178.    1474.    3296.    4608.
   348    8780.   10745.    9584.    9006.    7933.    5114.    1778.     715.     332.     229.     909.    2708.    4820.
   349    6775.   15168.   13406.   10684.    9760.    5787.    1923.     892.     462.     502.    1503.    1940.    5733.
   350    3978.   11407.   10331.   11397.    9301.    5340.    1650.     978.     648.     703.    2353.    3513.    5133.
   351    1962.    9236.   11006.    9952.    9192.    6390.    1872.     629.     315.     143.     939.    1670.    4442.
   352    2254.    8536.    9206.    8468.    9467.    2765.    1655.     719.     466.     433.     863.    4349.    4098.
   353    2951.    5260.    8429.   12771.    9911.    5195.    1008.     227.     102.     164.     599.    4563.    4265.
   354    4655.    5893.    7627.   11923.    9540.    4263.    1861.     940.     494.     612.     876.    3432.    4343.
   355    6249.    8092.   10359.   10273.    9648.    6813.    1389.     545.     236.     597.     568.    1334.    4675.
   356    7486.   10640.    9553.    8483.    6508.    5948.    1271.     422.     260.     341.     626.    1500.    4420.
   357    3704.    8554.    7685.    7750.    5462.    1141.     895.     299.     116.      41.     550.    1164.    3113.
   358    3507.    7172.    7925.   10552.    7485.    3401.    1419.     492.     251.     366.     921.    1968.    3788.
   359    7803.    9039.   10283.   12715.   10436.    6626.    1972.     808.     340.     324.    1805.    3382.    5461.
   360    5436.    7726.   11097.   15299.   13866.    7882.    2649.    1275.     682.     355.    1276.    2388.    5828.
   361    1486.    6512.   11029.    9814.   10031.    4948.    1458.     986.     432.     159.     563.    2310.    4144.
   362    4157.    9142.   12081.   13339.   10701.    4626.     998.     224.      94.     318.     535.    1556.    4814.
